URL,text,page_title
https://www.juriafrica.com/lex/decret-97-074-21-avr-1997-16728.htm,"LE PRESIDENT DE LA REPUBLIQUE,
VU la constitution ;
DECRETE:
Art. 1er —  Est ratifié le Protocole d'Adhésion de l'Autriche, de la Finlande et de la Suède à la Convention de Lomé, suite à leur admission à la Communauté Européenne, survenue le 1er janvier 1995.
Art. 2 —  - Le Présent décret sera enregistré puis publié au Journal Officiel en français et en anglais.","DECRET_N°_97_074_DU_21_AVRIL_1997_RATIFIANT_LE_PROTOCOLE_D_ADHESION_DE_L_AUTRICHE,_DE_LA_FINLANDE_ET_DE_LA_SUEDE_À_LA_CONVENTION_DE_LOME."
