URL,text,page_title,page_label,metadata
https://www.juriafrica.com/lex/decret-93-700-pm-11-novembre-1993-16426.htm,,DECRET_N_93_700_PM_DU_11_NOVEMBRE_1993_FIXANT_LES_TARIFS_DES_RENSEIGNEMENTS_ET_OUVRAGES_METEOROLOGIQUES,0,
