URL,text,page_title
https://www.juriafrica.com/lex/decret-202l-240-26-avril-2021-47659.htm,"LE PRESIDENT DE LA REPUBLIQUE,
Vu la Constitution ;
Vu la loi n° 2017 /010 du 12 juillet 2017 portant statut général des établissements publics ;
Vu le décret n° 70-DF-372 du 21 juillet 1970 portant nouveau statut de l'Imprimerie Nationale ;
Vas le décret n° 82/288 du 07 juillet 1982 réorganisant l'imprimerie Nationale, modifié et complété par le décret n° 94/005 du 10 juillet 1994;
Vu le décret n° 2011/408 du 09 décembre 2011 portant organisation du Gouvernement, modifié et complété par le décret n° 2018/190 du 02 mars 2018 ;
Vu le décret n° 2019/320 du 19 juin 2019 précisant les modalités d'application de certaines dispositions des lois n° 2017 /010 et 2017 /011 du 12 juillet 2017 portant statut général des établissements publics et des entreprises publiques ;
Vu le décret n° 2019/322 du 19 juin 2019 fixant les catégories d'établissements publics, la rémunération, les indemnités et les avantages de leurs dirigeants ;
DECRETE:
Art. 1 er  —  __ Madame NGOMO Angeline Florence est, à compter de la date de signature du présent décret, nommée Présidente du Conseil d'Administration de l'Imprimerie Nationale pour un mandat de trois (03) ans renouvelable une (01) fois.
Art. 2 —  L'intéressée aura droit aux avantages de toute nature prévus par la réglementation en vigueur.
Art. 3 —  Le présent décret sera enregistré, publié suivant la procédure d'urgence, puis inséré au Journal Officiel en français et en anglais. /-",DECRET_N°_202L_240_DU_26_AVRIL_2021_PORTANT_NOMINATION_DE_LA_PRESIDENTE_DU_CONSEIL_D'ADMINISTRATION_DE_L'IMPRIMERIE_NATIONALE.-
