URL,text,page_title,page_label,metadata
https://www.juriafrica.com/lex/decret-93-337-15-dec-1993-16771.htm,,DECRET_93_337_DU_15_DECEMBRE_1993_PORTANT_MODIFICATION_DU_DECRET_N_81_261_DU_07_JUILLET_1981_PORTANT_INSTITUTION_D_UNE_CONCESSION_D_HYDROCARBURES,0,
