URL,text,page_title,page_label,category,metadata
https://www.juriafrica.com/lex/decret-76-162-22-avril-1976-16558.htm,"DECRET N° 76-162 DU 22 AVRIL 1976 MODIFIANT LE DECRET N° 68-DF-253 DU 10 JUILLET 1968 FIXANT LES CONDITIONS GENERALES D'EMPLOI DES DOMESTIQUES ET EMPLOYES DE MAISON

(j.o.r.u.c. 1976, p. 1246)
Le Président de la République,
Décrète :
Art. 1 —  L'article 5 du décret n° 68-DF-253 du 10 juillet 1968 susvisé est abrogé et remplacé par les dispositions ci-après :
Art. 5 (nouveau).-  —  Les salaires minima afférents aux catégories indiquées ci-dessus sont fixés par décret ».
Art. 2 —  Le présent décret sera enregistré et publié selon la procédure d'urgence.",DECRET_N_76_162_DU_22_AVRIL_1976_MODIFIANT_LE_DECRET_N_68_DF_253_DU_10_JUILLET_1968_FIXANT_LES_CONDITIONS_GENERALES_D_EMPLOI_DES_DOMESTIQUES_ET_EMPLOYES_DE_MAISON,0,decret,
