URL,text,page_title,page_label,category,metadata
https://www.juriafrica.com/lex/decret-2001-008-04-janvier-2001-16991.htm,"DECRET N° 2001/008 DU04 JANVIER 2001 HABILITANT LE MINISTRE DES INVESTISSEMENTS PUBLICS ET DE L'AMÉNAGEMENT DU TERRITOIRE À SIGNER AVEC LE FONDS AFRICAIN DE DÉVELOPPEMENT, UN ACCORD DE PRÊT D'UN MONTANT DE 8.900.000 UNITÉS DE COMPTE, POUR LE FINANCEMENT DU PROJET D'AMÉNAGEMENT DE LA ROUTE AMBAM- EKING.

LE PRESIDENT DE LA REPUBLIQUE
VU la Constitution;
VU la loi n°2000/08 du 30 juin 2000 portant loi de finances de la République du Cameroun pour l'exercice budgétaire 2000/2001
VU le décret n° 97/205 du 07 décembre 1997 portant organisation du Gouvernement, modifié et complété par le décret n°98/067 du 28 avril 1998 ;
VU le décret n° 97/207 du 07 décembre 1997 portant formation du Gouvernement et ses divers modificatifs ;
DECRETE:
Art. 1er —  Le Ministre des Investissements Publics et de l'Aménagement du Territoire est habilité, avec faculté de délégation, à signer avec le Fonds Africain de Développement un Accord de prêt d'un montant de 8.900.000 UC (huit millions neuf cent mille Unités de Compte), soit environ 8,1 milliards de FCFA, pour le financement du Projet d'Aménagement de la Route Ambam-Eking.
Art. 2 —  Le présent décret sera enregistré, publié suivant la procédure d'urgence, puis inséré au Journal Officiel en français et en anglais.",DECRET_N_2001_008_DU04_JANVIER_2001_HABILITANT_LE_MINISTRE_DES_INVESTISSEMENTS_PUBLICS_ET_DE_L_AMENAGEMENT_DU_TERRITOIRE_A_SIGNER_AVEC_LE_FONDS_AFRICAIN_DE_DEVELOPPEMENT_UN_ACCORD_DE_PRET_D_UN_MONTANT_DE_8_900_000_UNITES_DE_COMPTE_POUR_LE_FINANCEMENT_DU_PROJET_D_AMENAGEMENT_DE_LA_ROUTE_AMBAM_EKING,0,decret,
