URL,text,page_title
https://www.juriafrica.com/lex/decret-2000-119-22-mai-2000-16915.htm,"LE PRESIDENT DE LA REPUBLIQUE,
VU la Constitution ;
VU l'ordonnance n° 73/17 du 22 mai 1973 portant organisation de la Prévoyance Sociale;
VU le décret n° 94/26 du 11 janvier 1974 fixant les modalités d'application de certaines dispositions de l'ordonnance n° 73/17 du 22 mai 1973 portant organisation de la Prévoyance Sociale ,
VU le décret n° 75/607 du 1er septembre 1975 fixant les règles relatives aux opérations financières et comptables de la Caisse Nationale de Prévoyance Sociale ;
VU la délibération n° 16/99/CNPS/PCA du 20 août 1999 portant adoption du budget de la Caisse Nationale de Prévoyance Sociale pour l'exercice 1999/2000;
DECRETE:
Art. 1er —  - Est approuvé et rendu exécutoire le budget de la Caisse Nationale de Prévoyance Sociale au titre de l'exercice 1999/2000, arrêté en recettes et en dépenses à la somme de Quarante cinq milliards six cent vingt cinq millions (45.625.000.000) de francs CFA.
Art. 2 —  - Le présent décret sera enregistré, publié selon la procédure d'urgence, puis inséré au Journal Officiel en français et en anglais.",DECRET_N°_2000_119_DU_22_MAI_2000_APPROUVANT_ET_RENDANT_EXECUTOIRE_LE_BUDGET_DE_LA_CAISSE_NATIONALE_DE_PREVOYANCE_SOCIALE_POUR_L_EXERCICE_1999_2000.
