URL,text,page_title,page_label,metadata
https://www.juriafrica.com/lex/decret-99-443-pm-25-mars-1999-16824.htm,,DECRET_N_99_443_PM_DU_25_MARS_1999_FIXANT_LES_MODALITES_D_APPLICATION_DE_LA_LOI_N_98_06_DU_14_AVRIL_1998_RELATIVE_A_L_ACTIVITE_TOURISTIQUE,0,
