URL,text,page_title,page_label,metadata
https://www.juriafrica.com/lex/decret-99-370-pm-19-mars-1999-16823.htm,,DECRET_N_99_370_PM_DU_19_MARS_1999_RELATIF_AU_PROGRAMME_DE_SECURISATION_DES_RECETTES_FORESTIERES,0,
