URL,text,page_title,page_label,category,metadata
https://www.juriafrica.com/lex/decret-96-070-8-avr-1996-16629.htm,"DECRET N° 96/070 DU 08 AVRIL 1996 PORTANT RATIFICATION DE LA CONVENTION SUR L'INTERDICTION DE LA MISE AU POINT, DE LA FABRICATION, DU STOCKAGE ET DE L'EMPLOI DES ARMES CHIMIQUES ET SUR LEUR DESTRUCTION.

LE PRESIDENT DE LA REPUBLIQUE,
VU la Constitution ;
VU la loi n° 96/02 du 04 Janvier 1996 autorisant le Président de la République à ratifier la Convention sur l'interdiction de la mise au point de la fabrication, du stockage et de l'emploi des armes chimiques et leur destruction;
DECRETE:
Art. 1 er —  Est ratifiée, la Convention sur l'interdiction de la mise au point, de la fabrication, du stockage, et de l'emploi des armes chimiques et sur leur destruction signée à Paris le 13 janvier 1993.
Art. 2 —  Le présent décret sera enregistré, publié selon la procédure d'urgence, puis inséré au Journal Officiel en français et en anglais.",DECRET_N_96_070_DU_08_AVRIL_1996_PORTANT_RATIFICATION_DE_LA_CONVENTION_SUR_L_INTERDICTION_DE_LA_MISE_AU_POINT_DE_LA_FABRICATION_DU_STOCKAGE_ET_DE_L_EMPLOI_DES_ARMES_CHIMIQUES_ET_SUR_LEUR_DESTRUCTION,0,decret,
