URL,text,page_title,page_label,metadata
https://www.juriafrica.com/lex/decret-2022-062-04-fevrier-2022-50843.htm,"crédit séparés
LE PRESIDENT DE LA REPUBLIQUE,
Vu la Constitution ;
Vu la Loi n°2021/022 du 16 décembre 2021 portant Loi de Finances de la République du Cameroun pour l'exercice 2022 ;
Vu le Décret n°2004/320 du 08 décembre 2004 portant organisation du Gouvernement, modifié et complété par le décret n°2007/268 du 07 septembre 2007 ;
Vu le Décret n°2011/408 du 09 décembre 2011 portant organisation du Gouvernement ; Vu le Décret n°2011/410 du 09 décembre 2011 portant formation du Gouvernement ; Vu le Décret n°2019/002 du 04 janvier 2019 portant réaménagement du Gouvernement.
DECRETE :
Art. 1er  —  Le Ministre de l'Economie, de la Planification et de l'Aménagement du Territoire est habilité avec faculté de délégation, à signer avec l'Agence Française de Développement l'Accord-Cadre Multi Tranche sur la période 2022-2024 d'un montant de 150 millions d'euros, soit environ 98,4 milliards FCFA, relatif au Prêt de Soutien Budgétaire (PSB) et aux Accords Octrois de crédit séparés.
Art. 2 —  Le présent décret sera enregistré, publié suivant la procédure d'urgence, puis inséré au Journal Officiel en français et en anglais. /-",DECRET_N_2022_062_DU_04_FEVRIER_2022_HABILITANT_LE_MINISTRE_DE_L_ECONOMIE_DE_LA_PLANIFICATION_ET_DE_L_AMENAGEMENT_DU_TERRITOIRE_A_SIGNER_AVEC_L_AGENCE_FRANCAISE_DE_DEVELOPPEMENT_L_ACCORD_CADRE_MULTI_TRANCHE_SUR_LA_PERIODE_2022_2024_D_UN_MONTANT_DE_150_MILLIONS_D_EUROS_SOIT_ENVIRON_98_4_MILLIARDS_FCFA_RELATIF_AU_PRET_DE_SOUTIEN_BUDGETAIRE_PSB_ET_AUX_ACCORDS_OCTROIS_DE,0,
