URL,text,page_title,page_label,metadata
https://www.juriafrica.com/lex/decret-99-819-pm-09-nov-1999-15916.htm,,DECRET_N_99_819_PM_DU_09_DECEMBRE_1999_FIXANT_LES_CONDITIONS_D_AGREMENT_DES_PERSONNES_PHYSIQUES_OU_MORALES_AUX_CONTROLES_EXPERTISES_ET_VERIFICATIONS_REGLEMENTAIRES_DES_APPAREILS_A_PRESSION_DE_GAZ_ET_A_PRESSION_DE_VAPEUR_D_EAU,0,
