URL,text,page_title,page_label,category,metadata
https://www.juriafrica.com/lex/decret-2020-135-19-mars-2020-49130.htm,"DECRET N°2020/135 DU 19 MARS 2020 HABILITANT LE MINISTRE DE L'ECONOMIE, DE LA PLANIFICATION ET DE L'AMÉNAGEMENT DU TERRITOIRE À SIGNER AVEC LA SOCIÉTÉ INTERNATIONALE ISLAMIQUE DE FINANCEMENT DU COMMERCE (ITFC), DU GROUPE BANQUE ISLAMIQUE DE DÉVELOPPEMENT (BID), UN ACCORD DE FINANCEMENT MOURABAHA D'UN MONTANT DE 98 MILLIONS D'EUROS, SOIT ENVIRON 64,3 MILLIARDS DE FRANCS CFA, AINSI QUE LES DOCUMENTS SUBSÉQUENTS À SON RENOUVELLEMENT, DESTINÉS L'ACQUISITION D'INTRANTS AGRICOLES (ENGRAIS, PESTICIDES, HERBICIDES), L'ACHAT DU COTON-GRAINE, DE GRAINES DE SOJA ET LEUR VENTE À LA RÉPUBLIQUE DU CAMEROUN.-

LE PRESIDENT DE LA REPUBLIQUE,
Vu la Constitution ;
Vu la loi n°2019/023 du 24 décembre 2019 portant loi de finances de la République du Cameroun pour l'exercice 2020 ;
Vu le décret n°2011/408 du 09 décembre 2011 portant organisation du Gouvernement, modifié et complété par le décret n°2018/190 du 02 mars 2018,
DECRETE:
Art. 1er —  Le Ministre de l'Economie, de la Planification et de l'Aménagement du Territoire est habilité, avec faculté de délégation, à signer avec la Société Internationale Islamique de Financement du Commerce (ITFC), du Groupe Banque Islamique de Développement (BID), un Accord de Financement MOURABAHA d'un montant de 98 millions d'euros, soit environ 64,3 milliards de francs CFA, ainsi que les documents subséquents à son renouvellement, destinés à l'acquisition d'intrants agricoles (engrais, pesticides, herbicides), rachat du coton-graine, de graines de soja et leur vente à la République du Cameroun.
Art. 2 —  Le présent décret sera enregistré, publié suivant la procédure d'urgence, puis inséré au Journal Officiel en français et en anglais. /-",DECRET_N_2020_135_DU_19_MARS_2020_HABILITANT_LE_MINISTRE_DE_L_ECONOMIE_DE_LA_PLANIFICATION_ET_DE_L_AMENAGEMENT_DU_TERRITOIRE_A_SIGNER_AVEC_LA_SOCIETE_INTERNATIONALE_ISLAMIQUE_DE_FINANCEMENT_DU_COMMERCE_ITFC_DU_GROUPE_BANQUE_ISLAMIQUE_DE_DEVELOPPEMENT_BID_UN_ACCORD_DE_FINANCEMENT_MOURABAHA_D_UN_MONTANT_DE_98_MILLIONS_D_EUROS_SOIT_ENVIRON_64_3_MILLIARDS_DE_FRANCS_CFA_AINSI_QUE_LES_DOCUMENTS_SUBSEQUENTS_A_SON_RENOUVELLEMENT_DESTINES_L_ACQUISITION_D_INTRANTS_AGRICOLES_ENGRAIS_PESTICIDES_HERBICIDES_L_ACHAT_DU_COTON_GRAINE_DE_GRAINES_DE_SOJA_ET_LEUR_VENTE_A_LA_REPUBLIQUE_DU_CAMEROUN,0,decret,
