URL,text,page_title
https://www.juriafrica.com/lex/decret-91-424-18-octobre-1991-16400.htm,"LE PRESIDENT DE LA REPUBLIE,
SUR le rapport du Premier Ministre ;
VU La Constitution ;
VU l'Ordonnance n° 62/OF/30 du 31 mars 1962 portant Code de la Marine Marchande, notamment son article 17 ;
VU le décret n° 88/772 du 16 mai 1978 portant organisation du Gouvernement, ensemble des divers modificatifs ;
VU le décret n° 62/DF/375 du 26 octobre fixant le montant des droits et taxes de
naturalisation et d'immatriculation des navires ;
VU le décret n° 91/315 du 05 juillet 1991 modifiant et complétant les dispositions du décret n° 76/84 du 1er mars 1976 fixant le montant des droits et taxes de naturalisation et d'immatriculation des navires.
DECRETE :
Art. 1er —  Les dispositions de l'article 1er 3°) du décret n° 76/84 du 1er mars fixant le montant des droits et taxes de naturalisation et d'immatriculation des navires, rédaction du décret n° 91/315 du 05 juillet 1976 susvisé sont rectifiées ainsi qu'il suit :
AU LIEU DE :
Art. 1ER —  (nouveau)
3°) - Navires d'une jauge brute égale ou supérieure à 100 tonneaux : Droit fixe de 80 000 francs majoré d'un droit proportionnel de 100 100 francs par tonneau de jauge brute au-delà du centième.
LIRE :
Art. 1er —  (nouveau)
3°) (nouveau) - Navires d'une jauge brute égale ou supérieure à 100 tonneaux : Droit fixe de 80 000 francs majoré d'un droit proportionnel de 100 francs par tonneau de jauge au-delà du centième.
LE RESTE SANS CHANGEMENT
Art. 2 —  Le présent décret sera enregistré, publié selon la procédure d'urgence, puis inséré au Journal Officiel en français et en anglais. /",DECRET_N°_91_424_DU_18_OCTOBRE_1991_-_RECTIFIANT_LE_DECRET_N°_91_315_DU_05_JUILLET_1991_MODIFIANT_ET_COMPLETANT_LES_DISPOSITIONS_DU_DECRET_N°_76_84_DU_01_MARS_1976_FIXANT_LE_MONTANT_DES_DROITS_ET
