URL,text,page_title
https://www.juriafrica.com/lex/decret-2023-335-04-aout-2023-53721.htm,"LE PRESIDENT DE LA REPUBLIQUE,
Vu la Constitution ;
Vu la loi n°2022/020 du 27 décembre 2022 portant loi de finances de la République du Cameroun pour l'exercice 2023 ;
Vu le décret n°2011 /408 du 09 décembre 2011 portant organisation du Gouvernement, modifie et complète par le décret n°2018/190 du 02 mars 2018,
DECRETE:
Art. 1er —  Le Ministre de l'Economie, de la Planification et de l'Aménagement du Territoire est habilite, avec faculté de délégation, à signer, avec la Banque Islamique de Développement (BID), un Accord de Prêt d'un montant de 12 050 000 Dinars Islamiques, correspondant à 14 990 000 euros, soit environ 9,819 milliards de francs CFA, pour le financement du Projet de Développement de la Chaine de Valeur du riz au Cameroun. ARTICLE 2.Le présent décret sera enregistré, publie suivant la procédure d'urgence, puis insère au Journal Officiel en fran9ais et en anglais./-","DECRET_N°2023_335_DU_04_A0UT_2023_HABILITANT_LE_MINISTRE_DE_L'ECONOMIE,_DE_LA_PLANIFICATION_ET_DE_L'AMENAGEMENT_DU_TERRITOIRE,_À_SIGNER_AVEC_LA_BANQUE_ISLAMIQUE_DE_DEVELOPPEMENT_(BID),_UN_ACCORD_DE"
