URL,text,page_title,page_label,category,metadata
https://www.juriafrica.com/lex/decret-2024-309-22-juillet-2024-55996.htm,"DECRET N°2024/309 DU 22 JUILLET 2024 HABILITANT LE MINISTRE DES FINANCES À RECOURIR À DES EMPRUNTS SUR LES MARCHÉS FINANCIERS DOMESTIQUES ET INTERNATIONAUX, POUR DES MONTANTS RESPECTIFS DE DEUX CENT QUATRE-VINGT (280) MILLIARDS DE FRANCS CFA ET TROIS CENT TRENTE-SIX (336) MILLIARDS DE FRANCS CFA, DESTINÉS AU FINANCEMENT DES PROJETS DE DÉVELOPPEMENT INSCRITS DANS LA LOI DE FINANCES DE LA RÉPUBLIQUE DU CAMEROUN POUR L'EXERCICE 2024 ET À L'APUREMENT DES RESTES À PAYER.-

LE PRESIDENT DE LA REPUBLIQUE,
Vu Constitution ;
Vu la loi n°2023/019 du 19 décembre 2023 portant loi de finances de la République
Du Cameroun pour l'exercice 2024 ;
Vu l'ordonnance n°2024/001 du 20 juin 2024 modifiant et complétant certaines dispositions de la loi n°2023/019 du 19 décembre 2023 portant loi de finances de la République du Cameroun pour l'exercice 2024 ;
Vu le décret n°2011/408 du 09 décembre 2011 portant organisation du Gouvernement, modifié et complété par le décret n°2018/190 du 02 mars 2018,
DECRETE :
Art. 1er —  Le Ministre des Finances est habilité, avec faculté de délégation, à recourir à des emprunts sur les marchés financiers domestiques et internationaux, pour des montants respectifs de 280 milliards de francs CFA et 336 milliards de francs CFA, destinés .au financement des projets de développement inscrits dans la loi de finances de la République du Cameroun pour l'exercice 2024 et à l'apurement des restes à payer.
Art. 2 —  Le présent décret sera enregistré, publié suivant la procédure d'urgence, puis inséré au Journal Officiel en français et en anglais./-",DECRET_N_2024_309_DU_22_JUILLET_2024_HABILITANT_LE_MINISTRE_DES_FINANCES_A_RECOURIR_A_DES_EMPRUNTS_SUR_LES_MARCHES_FINANCIERS_DOMESTIQUES_ET_INTERNATIONAUX_POUR_DES_MONTANTS_RESPECTIFS_DE_DEUX_CENT_QUATRE_VINGT_280_MILLIARDS_DE_FRANCS_CFA_ET_TROIS_CENT_TRENTE_SIX_336_MILLIARDS_DE_FRANCS_CFA_DESTINES_AU_FINANCEMENT_DES_PROJETS_DE_DEVELOPPEMENT_INSCRITS_DANS_LA_LOI_DE_FINANCES_DE_LA_REPUBLIQUE_DU_CAMEROUN_POUR_L_EXERCICE_2024_ET_A_L_APUREMENT_DES_RESTES_A_PAYER,0,decret,
