URL,text,page_title
https://www.juriafrica.com/lex/decret-2018-1968-pm-13-mars-2018-24541.htm,"Art. 1er —  Les tableaux des annexes I et II mentionnés à l'article 2 (1) ainsi que les dispositions de l'article 4 du décret N°2000/693/PM du 13 septembre 2000 susvisé sont modifiés ainsi qu'il suit :
«ARTICLE 4 (5) (nouveau).- Toutefois, bénéficient du passage en classe affaires: les chefs de missions diplomatiques et consulaires, les conseillers techniques, chargés de mission, directeurs et attachés à la présidence de la République et dans les Services du Premier ministre, les secrétaires généraux des ministères et assimilés.
Cette dérogation peut être étendue par décision du président de la République ou du Premier ministre, selon le cas, à tout agent en mission spéciale.
Art. 2 —  Il est ajouté un alinéa 6 à l'article 4 du décret N°2000/693/PM du 13 septembre 2000 susvisé, libellé ainsi qu'il suit :
«Les autres agents publics non visés à l'alinéa 5 ci-dessus et appartenant au Groupe l, effectuent leurs déplacements par avion en classe économique».
Art. 3 —  Le présent décret sera enregistré et publié suivant la procédure d'urgence, puis inséré au Journal officiel en français et en anglais.-",DECRET_N°_2018_1968_PM_DU_13_MARS_2018_MODIFIANT_ET_COMPLETANT_CERTAINES_DISPOSITIONS_DU_DECRET_N°2000_693_PM_DU_13_SEPTEMBRE_2000_FIXANT_LE_REGIME_DES_DEPLACEMENTS_DES_AGENTS_PUBLICS_CIVILS_ET_LES
