URL,text,page_title,page_label,metadata
https://www.juriafrica.com/lex/decret-94-197-pm-09-mai-1994-16432.htm,,DECRET_N_94_197_PM_DU_09_MAI_1994_RELATIF_AUX_RETENUES_SUR_SALAIRE,0,
