URL,text,page_title,page_label,metadata
https://www.juriafrica.com/lex/decret-2006-386-01-nov-2006-17025.htm,"LE PRESIDENT DE LA REPUBLIQUE.
Vu la Constitution ;
Vu l'ordonnance n°72/11 du 26 août 1972 relative à la publication des lois, ordonnances, décrets et actes réglementaires ;
Vu la loi n°2005/008 du 29 décembre 2005 portant loi de finances de la République du Cameroun pour l'exercice 2006 ;
Vu le décret n°2004/320 du 08 décembre 2004 portant organisation du Gouvernement,
DECRETE:
Art. 1er —  Est ordonnée la publication au Journal Officiel de la République du Cameroun, du texte de l'Accord de don IDA n°H214-CM d'un montant de 10,2 millions de Droits de Tirages Spéciaux (DTS), correspondant à 14,5 millions de dollars US, soit environ 7,7 milliards de francs CFA, conclu le 02 juin 2006 entre la République du Cameroun et l'Association internationale de Développement (IDA), relatif au financement du projet Régional de Sécurité et de Sureté du Transport Aérien en Afrique de l'Ouest et du Centre (PRSSAC).
Art. 2 —  Le présent décret sera enregistré et publié suivant la procédure d'urgence, puis inséré au journal Officiel en français et en anglais.",DECRET_N_2006_386_DU_01_NOVEMBRE_2006_ORDONNANT_LA_PUBLICATION_AU_JOURNAL_OFFICIEL_DU_TEXTE_DE_L_ACCORD_DE_DON_IDA_N_H214_CM_D_UN_MONTANT_DE_10_2_MILLIONS_DE_DTS_CONCLU_LE_02_JUIN_2006_ENTRE_LA_REPUBLIQUE_DU_CAMEROUN_ET_L_ASSOCIATION_INTERNATIONALE_DE_DEVELOPPEMENT_IDA_RELATIF_AU_FINANCEMENT_DU_PROJET_REGIONAL_DE_SECURITE_ET_DE_SURETE_DU_TRANSPORT_AERIEN_EN_AFRIQUE_DE_L_OUEST_ET_DU_CENTRE_PRSSAC,0,
