URL,text,page_title,page_label,category,metadata
https://www.juriafrica.com/lex/decret-2008-0634-pm-03-avril-2008-25939.htm,"DECRET N° 2008/0634/PM DU 03 AVRIL 2008 PORTANT CREATION DU SANCTUAIRE A GORILLE DE KAGWENE

Le Premier Ministre, Chef du Gouvernement
Décrète :
Art. premier  —  Il est créé dans les départements de Momo, province du Nord-Ouest et Manyu, province du Sud-Ouest, un sanctuaire dénommé sanctuaire à gorille de Kagwene, d'une superficie de (1944) mille neuf cent quarante quatre hectares.
Art. 2 —  Les limites du sanctuaire à gorille de Kagwene sont fixées ainsi qu'il suit :
A l'Ouest
- Du point A (UTM 032 N (582 228, 674 115) dit de base situé au bord ouest de la roche Ekaw. Du point A suivre la droite AB = 250 m de gisement 338 ° jusqu'au point B (582128,674 327).
- Du point B suivre la droit AC = 250 m de gisement 319° jusqu'au point C (581 976,674 482).
- Du point C, suivre la droite CD = 220 m de gisement 280° jusqu'au point D (581 797,674 490).
- Du point D, suivre la droite DE = 330 m de gisement 292° jusqu'au point E (581 454,674 605).
- Du point E, suivre la droite EF = 496 m de gisement 320° jusqu'au point F (581 092,674 908).
- Du point F, situé au sommet de la montagne de Kagwene, continuer sur une ligne droite FG = 832 m de gisement 326° jusqu'au point G (580577,675 576).
- Du point G, suivre la droite GH = 1260 m de gisement 353° jusqu'au point H (580 455,676 843 localisé sur le second sommet de la montagne de Kagwene.
- Du point H, suivre la droite HI = 1330 m de gisement 35° jusqu'au point I (581 198,677 942).
- Du point I, suivre la droite IJ = 176 m de gisement 82° jusqu'au point J(581 361,677 976).
- Du point J, suivre la droite JK=736 m de gisement 36° jusqu'au point K (581 576,678 660).
Au Nord
- Du point K, suivre la droite KL = 1180 m de gisement 95° pour atteindre le point L (582 763,678 532).
- Du point L, suivre la droite LM = 864 m de gisement 98° jusqu'au point M (583 636,678 451).
- Du point M, suivre la droite MN=650 m de gisement 96° pour atteindre le point N (584 298,678 424).
- Du point N, suivre la droite NO=864 m de gisement 80° pour atteindre le point O (584862,678 414).
- Du point O, suivre la droite OP=640 m de gisement 64° jusqu'au point P (585 356,678 652).
- Du point P, suivre la droite PQ=820 m de gisement 138° jusqu'au point Q (585 367,678 471).
A l'Est
- Du point Q, suivre la droite GR = 1760 m de gisement 192° pour atteindre le point R (585 658,676 341).
- Du point R, suivre la droite RS = 760 m de gisement 203° pour atteindre le point S (585 300,675 583).
- Du point S, suivre la droite ST = 540 m de gisement 172° jusqu'au point T (585 404,675 049).
- Du point T, suivre la droite TU=1110 m de gisement 321° jusqu'au point U (584 727,674 168).
Au Sud
- Du point U, suivre la droite UA = 2510 m de gisement 272° pour atteindre le point A dit de base.
Art. 3 —  Les limites du sanctuaire à gorille de Kagwene ainsi décrites sont portées sur une carte.
Art. 4 —  Le sanctuaire à gorille de Kagwene a pour objectifs de :
Sauvegarder les espèces animales, végétales et leurs habitats ;
Protéger spécifiquement les gorilles et leur milieu de vie ;
Protéger le régime des cours d'eau de la zone et leur source ;
Sauvegarder les forêts de montagne ;
Promouvoir les sources potentielles des revenus à travers l'écotourisme ;
Contribuer à l'amélioration du bien-être socio-économique des populations riveraines ;
Promouvoir l'emploi par le recrutement de nouveau écogardes pour la surveillance et le contrôle du sanctuaire.
Art. 5 —  Toute activité humaine susceptible de porter atteinte aux objectifs du sanctuaire à gorille de Kagwene ne peut être entreprise qu'au terme des études d'impact environnemental dûment approuvées par l'administration compétente ;
Art. 6 —  Les droits d'usage des populations riveraines seront définis d'une manière participative dans le cadre du plan d'aménagement du sanctuaire à gorille de Kagwene. La zone périphérique dudit sanctuaire, ainsi que les mesures d'accompagnement visant à soutenir les activités socio-économiques devant être engagées au profit des populations riveraines sera précisée dans le cadre du plan d'aménagement pour par tout autre texte du ministre chargé de la faune.
Art. 7 —  Le siège du sanctuaire à gorille de Kagwene est fixé à Njikwa, dans le département de la Momo.
Art. 8 —  Les modalités de fonctionnement du sanctuaire à gorille de Kagwene sont définies par un texte du ministre chargé de la faune.
Art. 9 —  Le présent décret sera enregistré, publié selon la procédure d'urgence, puis inséré au journal officiel en français et en anglais.",DECRET_N_2008_0634_PM_DU_03_AVRIL_2008_PORTANT_CREATION_DU_SANCTUAIRE_A_GORILLE_DE_KAGWENE,0,decret,
