URL,text,page_title
https://www.juriafrica.com/lex/decret-99-899-pm-29-dec-1999-15921.htm,"LE PREMIER MINISTRE, CHEF DU GOUVERNEMENT,
VU la Constitution;
VU la loi n° 96/12 du 5 août 1996 portant loi cadre relative à la gestion de l'environnement ;
VU le décret n° 92/089 du 9 mai 1992 précisant les attributions du Premier Ministre, modifié et complété par le décret n° 95/145 du 4 avril 1995;
VU le décret n° 94/259/PM du 31 mai 1994 portant création d'une Commission Nationale Consultative pour l'environnement et le développement durable, Modifié et complété par le décret n° 99/634/PM du 10 juin 1999,
VU le décret n° 97/205 du 7 décembre 1997 portant organisation du Gouvernement, modifié et complété par le décret n° 98/067 du 28 avril 1998;
VU le décret n° 97/206 du 07 décembre 1997 portant nomination d'un Premier Ministre ;
VU le décret n° 98/345 du 21 décembre 1998 portant organisation du Ministère de l'Environnement et des Forêts;
DECRETE:
Art. 1er —  Les dispositions de l'article 3 alinéa (1) du décret n° 94/259/CAB/PM du 31 mai 1994 portant création d'une Commission Nationale Consultative pour l'environnement et le développement durable sont modifiées et complétées ainsi qu'il suit :
Art. 3 —  (1) (nouveau) Présidée par le Premier Ministre ou sur délégation de ce dernier, par le Ministre chargé de l'environnement et des forêts, la Commission Nationale comprend les membres ci-après :
un représentant des Services du Premier Ministre;
un représentant de chacun des Ministères chargés, suivant le cas:
De l'environnement et des forets;
De l'administration territoriale ;
De l'agriculture;
Du développement industriel et commercial;
De l'élevage, des pêches et des industries animales;
De la défense;
De l'éducation nationale;
De l'enseignement supérieur;
De la jeunesse et des sports;
De l'aménagement du territoire;
De l'économie et des finances;
Des mines, de l'eau et de l'énergie;
De la recherche scientifique et technique;
Des relations extérieures;
Du tourisme;
Des travaux publics;
Des transports;
De l'urbanisme et de l'habitat;
De la santé publique;
De la condition féminine;
Des affaires sociales;
De la ville ;
Deux députés à l'Assemblée Nationale.
Un sénateur;
Un Représentant de la Chambre du Commerce, de l'Industrie et des Mines du Cameroun;
Un Représentant de la Chambre d'Agriculture, de l'Elevage et des Forêts;
Trois (3) membres des confessions religieuses représentant chacun l'église catholique, les églises protestantes et l'islam;
Trois (3) représentants des organisations non gouvernementales concernées par les questions d'environnement et de développement durable;
Des Représentants des Bailleurs de fonds concernés par les questions d'environnement et de développement durable;
des Représentants des Ambassadeurs de l'Union Européenne ”.
Le reste sans changement.
Art. 2 —  Le présent qui abroge les dispositions du décret n°99/780/PM du 11 octobre 1999 modifiant et complétant les dispositionsde l'article 3 alinéa (1) du décret n° 94/259/PM du 31 mai 1994 portant création d'un Commission Nationale Consultative pour l'environnement et le développement durable sera enregistré, publié suivant la procédure d'urgence, puis inséré au Journal Officiel en français et en anglais.","DECRET_N°99_899_PM_DU_MODIFIANT_ET_COMPLETANT_CERTAINES_DISPOSITIONS_DU_DECRET_N°_94_259_CAB_PM_DU_31_MAI_1994,_PORTANT_CREATION_D_UNE_COMMISSION_NATIONALE_CONSULTATIVE_POUR_L_ENVIRONNEMENT_ET_LE"
