URL,text,page_title,page_label,metadata
https://www.juriafrica.com/lex/decret-2000-229-28-aout-2000-16931.htm,"LE PRESIDENT DE LA REPUBLIQUE,
VU la Constitution;
VU la loi n°99/007 du 30 juin 1999 portant loi de finances de la République du Cameroun pour l'exercice 1999-2000;
VU le décret n°97/205 du 7 décembre 1997 portant organisation du Gouvernement, modifié et complété parle décret n°98/067 du 28 Avril 1998
VU le décret n° 97/207 du 07 décembre 1997 portant formation du Gouvernement et ses modificatifs subséquents ;
VU le décret n° 2000/071 du 28 mars 2000 habilitant le Ministre des Investissements Publics et de l'Aménagement du Territoire à signer avec l'Association Internationale de Développement (IDA) un accord de crédit d'un montant de 4.300.000 DTS pour le financement du projet de Renforcement des Capacités de Gestion Environnementale dans le Secteur Pétrolier au Cameroun;
DECRETE:
Art. 1er —  Est ratifié l'accord de crédit n°3372 CM d'un montant de 4.300.000 DTS correspondant à 5.700.000 $ US, soit environ 3.420.000.000 de FCFA, pour le financement du projet de Renforcement des Capacités de Gestion de l'Environnement dans le Secteur Pétrolier au Cameroun, conclu le 14 juillet 2000 entre l'Association Internationale de Développement (IDA) et la République du Cameroun.
Art. 2 —  Le présent décret sera enregistré et publié suivant la procédure d'urgence, puis inséré au Journal Officiel en français et en anglais.",DECRET_N_2000_229_DU_28_AOUT_2000_RATIFIANT_L_ACCORD_DE_CREDIT_N_3372_CM_D_UN_MONTANT_DE_4_300_000_DROITS_DE_TIRAGE_SPECIAUX_DTS_CONCLU_LE_14_JUILLET_2000_ENTRE_L_ASSOCIATION_INTERNATIONALE_DE_DEVELOPPEMENT_IDA_ET_LA_REPUBLIQUE_DU_CAMEROUN,0,
