URL,text,page_title,page_label,metadata
https://www.juriafrica.com/lex/decret-2017-097-15-mars-2017-18216.htm,,DECRET_N_2017_097_DU_1_05_MARS_2017_PORTANT_NOMINATION_DES_MEMBRES_DE_LA_COMMISSION_NATIONALE_POUR_LA_PROMOTION_DU_BILINGUISME_ET_DU_MULTICULTURALISME,0,
