URL,text,page_title,page_label,metadata
https://www.juriafrica.com/lex/decret-98-058-30-mars-1998-16750.htm,,DECRET_N_98_058_DU_30_MARS_1998_PORTANT_RATIFICATION_DU_PROTOCOLE_CONCERNANT_UN_AMENDEMENT_A_LA_CONVENTION_RELATIVE_A_L_AVIATION_CIVILE_INTERNATIONALE_SIGNE_A_MONTREAL_LE_27_MAI_1947,0,
