URL,text,page_title,page_label,metadata
https://www.juriafrica.com/lex/decret-97-092-21-mai-1997-16734.htm,,DECRET_N_97_092_DU_21_MAI_1997_PORTANT_CODIFICATION_DE_CERTAINES_UNITES_ADMINISTRATIVES,0,
