URL,text,page_title,page_label,category,metadata
https://www.juriafrica.com/lex/decret-72-591-25-octobre-1972-16263.htm,"DECRET N° 72-591 DU 25 OCTOBRE 1972 - FIXANT CERTAINES MODALITES D'APPLICATION DE L'ORDONNANCE N° 72-4 DU 26 AOÛT 1972

LE PRESIDENT DE LA REPUBLIQUE,
Vu la Constitution ;
Vu l'article 37 de l'ordonnance 72-4 du 26 août 1972,
DECRETE :
Art. 1 —  1° Le siège et le ressort des tribunaux de première instance et de grande instance ainsi que des cours d'appel sont fixés conformément aux tableaux a, b, et c annexés au présent décret.
2° Un même magistrat peut assumer la présidence de plusieurs tribunaux de grande instance.
Art. 2 —  Le présent décret sera enregistré et publié suivant la procédure d'urgence, puis au Journal officiel.",DECRET_N_72_591_DU_25_OCTOBRE_1972_FIXANT_CERTAINES_MODALITES_D_APPLICATION_DE_L_ORDONNANCE_N_72_4_DU_26_AOUT_1972,0,decret,
