URL,text,page_title,page_label,metadata
https://www.juriafrica.com/lex/decret-99-074-7-avr-1999-16871.htm,,DECRET_N_99_074_DU_07_AVRIL_1999_ORDONNANT_LA_PUBLICATION_AU_JOURNAL_OFFICIEL_DU_PREMIER_AMENDEMENT_AU_TROISIEME_ACCORD_DE_CREDIT_A_L_AJUSTEMENT_STRUCTUREL_CONCLU_AVEC_L_ASSOCIATION_INTERNATIONALE_DE_DEVELOPPEMENT,0,
