URL,text,page_title
https://www.juriafrica.com/lex/decret-2001-276-24-sept-2001-16014.htm,"LE PRESIDENT DE LA REPUBLIQUE,
VU la Constitution;
VU la loi n° 2001/008 du 30 juin 2001 portant loi de Finances de la République du Cameroun pour l' exercice 2001/2002;
VU le décret n° 97/205 du 07 décembre 1997 portant organisation du Gouvernement modifié et complété par le décret n° 98/067 du 28 avril 1998 ;
VU le décret n° 97/207 du 07 décembre 1997 portant formation du Gouvernement, ensemble ses modificatifs subséquents ;
VU le décret n° 2001/132 du 25 juin 2001 habilitant le Ministre des investissements Publics et de l'Aménagement du territoire à signer avec la Banque Islamique de Développement (BID) un Accord de prêt d'un montant de 7.000.000 (sept millions) de Dinars Islamiques (D.I.), pour le financement du Projet de construction, de réhabilitation et d'équipement de Lycées et Collèges d'Enseignement Technique
DECRETE:
Art. 1 —  "".Est ratifié l'Accord de prêt d'un montant de 7.000.000 (sept millions) de Dinars Islamiques (D.I.), conclu le 19 août 2001 entre la République du Cameroun et la Banque Islamique de Développement (BID), pour le financement du projet de construction, de réhabilitation et d'équipement de Lycées et Collèges d'Enseignement Technique.
Art. 2 —  Le présent décret sera enregistré, publié suivant la procédure d'urgence, puis inséré au Journal Officiel en français et en anglais./-",DECRET_N°_2001_276_DU_24_SEPTEMBRE_2001_RATIFIANT_L_ACCORD_DE_PRET_D_UN_MONTANT_DE_7.000.000_(SEPT_MILLIONS)_DE_DINARS_ISLAMIQUES_(D.I.)_CONCLU_LE_19_AOUT_2001_ENTRE_LA_REPUBLIQUE_DU_CAMEROUN_ET_LA
