URL,text,page_title,page_label,category,metadata
https://www.juriafrica.com/lex/decret-2004-323-08-dec-2004-16036.htm,"DECRET N° 2004/323 DU PORTANT NOMINATION DU SECRÉTAIRE GÉNÉRAL DE LA PRÉSIDENCE DE LA RÉPUBLIQUE

LE PRESIDENT DE LA REPUBLIQUE,
Vu la Constitution
Vu le décret n°2004/320 DU 08 DEC. 2004 portant organisation du Gouvernement;
Vu le décret n° 98/273 du 21 octobre 1998 portant réorganisation de la Présidence de la République;
DECRETE:
Art. 1er —  Monsieur ATANGANA MEBARA JEAN MARIE est , à compter de la date de signature du présent décret, nommé Ministre d'Etat, Secrétaire Général de la Présidence de la République
Art. 2 —  Le présent décret sera enregistré, publié suivant la procédure d'urgence, puis inséré au Journal Officiel en français et en anglais./-",DECRET_N_2004_323_DU_PORTANT_NOMINATION_DU_SECRETAIRE_GENERAL_DE_LA_PRESIDENCE_DE_LA_REPUBLIQUE,0,decret,
