URL,text,page_title,page_label,category,metadata
https://www.juriafrica.com/lex/decret-96-015-26-janv-1996-16799.htm,"DECRET N° 96/015 DU 26 JANVIER 1996 AUTORISANT LE MINISTRE DE L'ECONOMIE ET DES FINANCES À SIGNER AVEC L'ASSOCIATION INTERNATIONALE DE DÉVELOPPEMENT UN ACCORD DE CRÉDIT D'APPUI À L'AJUSTEMENT STRUCTUREL D'UN MONTANT DE DTS 100 700 000, SOIT F CFA 75 000 000 000 (SOIXANTE QUINZE MILLIARDS).-

LE PRESIDENT DE LA REPUBLIQUE,
VU la Constitution;
VU la Loi n° 95/010 du 01 juillet 1995 portant Loi de Finances de la République du Cameroun pour l'exercice 1995/1996 ;
VU le décret n° 92/245 du 26 novembre 1992 portant organisation du Gouvernement, ensemble ses divers modificatifs ;
DECRETE :
Art. 1er —  Le Ministre de l'Economie et des Finances est autorisé, avec faculté de délégation, à signer avec l'Association Internationale de Développement un accord de crédit d'appui à l'ajustement structurel d'un montant de DTS 100 700 000, soit FCFA 75 000 000 000 (soixante quinze milliards).
Art. 2 —  Le présent décret sera enregistré puis publié au Journal Officiel en français et en anglais.",DECRET_N_96_015_DU_26_JANVIER_1996_AUTORISANT_LE_MINISTRE_DE_L_ECONOMIE_ET_DES_FINANCES_A_SIGNER_AVEC_L_ASSOCIATION_INTERNATIONALE_DE_DEVELOPPEMENT_UN_ACCORD_DE_CREDIT_D_APPUI_A_L_AJUSTEMENT_STRUCTUREL_D_UN_MONTANT_DE_DTS_100_700_000_SOIT_F_CFA_75_000_000_000_SOIXANTE_QUINZE_MILLIARDS,0,decret,
