URL,text,page_title,page_label,metadata
https://www.juriafrica.com/lex/decret-2014-450-07-novembre-2014-18125.htm,"LE PRESIDENT DE LA REPUBLIQUE,
Vu la Constitution;
Vu l'ordonnance n°72/11 du 26 août 1972 relative à la publication des lois, ordonnances, décrets et actes réglementaires ;
Vu la loi n°2013/017 du 16 décembre 2013 portant loi de finances de la République du Cameroun pour l'exercice 2014 ;
Vu le décret n°7714 du 6 janvier 1977 portant réglementation de la publication des actes au Journal Officiel de la République Unie du Cameroun;
Vu le décret n° 2014/268 du 24 juillet 2014 habilitant le Ministre de l'Economie, de la Planification et de l'Aménagement du Territoire, à signer avec l'Association Internationale de Développement (IDA), un Accord de prêt d'un montant de 45,9 millions de Droits de Tirage Spéciaux (DTS), correspondant à 71 millions de dollars US, soit environ 35,5 milliards de francs CF A, pour le financement du projet multimodal de transport,
DECRETE:
Art. 1er —  Est ordonnée la publication au Journal Officiel de la République du Cameroun, du texte de l'Accord de crédit n° 5465-CM, d'un montant de 45,9 millions de Droits de Tirage Spéciaux (DTS), correspondant à 71 millions de dollars US, soit environ 35,5 milliards de francs CFA, conclu le 20 août 2014 entre la République du Cameroun et l'Association Internationale de Développement (IDA), pour le financement du projet multimodal de transport.
Art. 2 —  Le présent décret sera enregistré, publié selon la procédure d'urgence, puis inséré au Journal Officiel en français et en anglais.-",DECRET_N_2014_450_DU_07_NOVEMBRE_2014_ORDONNANT_LA_PUBLICATION_AU_JOURNAL_OFFICIEL_DU_TEXTE_DE_L_ACCORD_DE_CREDIT_N_5465_CM_D_UN_MONTANT_DE_45_9_MILLIONS_DE_DROITS_DE_TIRAGE_SPECIAUX_DTS_CORRESPONDANT_A_71_MILLIONS_DE_DOLLARS_US_SOIT_ENVIRON_35_5_MILLIARDS_DE_FRANCS_CFA_CONCLU_LE_20_AOUT_2014_ENTRE_LA_REPUBLIQUE_DU_CAMEROUN_ET_L_ASSOCIATION_INTERNATIONALE_DE_DEVELOPPEMENT_IDA_POUR_LE_FINANCEMENT_DU_PROJET_MULTIMODAL_DE_TRANSPORT,0,
