URL,text,page_title
https://www.juriafrica.com/lex/decret-2017-11327-pm-14-novembre-2017-47646.htm,"LE PREMIER MINISTRE, CHEF DU GOUVERNEMENT
Vu la Constitution ;
Vu l'ordonnance n° 74/1 du 06 juillet 1974 fixant le régime foncier, modifiée et complétée par celle n° 77/01 du 10 janvier 1977 ;
Vu l'ordonnance n° 74/2 du 06 juillet 1974 fixant le régime domanial, modifiée et complétée par celle n° 77/02 du 10 janvier 1977 ;
Vu la loi n° 85/09 du 04 juillet 1985 relative à l'expropriation pour cause d'utilité publique et aux modalités d'indemnisation;
Vu le décret n° 76/166 du 27 avril 1976 fixant les modalités de gestion du domaine national;
Vu le décret n° 87/1872 du 16 décembre 1987 portant application de la loi n° 85/09 du 04 juillet 1985 relative à l'expropriation pour cause d'utilité publique et aux modalités d'indemnisation;
Vu le décret n° 92/089 du 04 mai 1992 précisant les attributions du Premier Ministre, modifié et complété par le décret n° 95/145 bis du 04 août 1995 ;
Vu le décret n° 2011/408 du 09 décembre 2011 portant organisation du Gouvernement;
Vu le décret n° 2011/409 du 09 décembre 2011 portant nomination d'un Premier Ministre, Chef du Gouvernement ;
Vu l'arrêté n° 000658/MINDCAF/SG/D1/D14/D142 du 04 septembre 2015 déclarant d'utilité publique les travaux de construction des unités de stockage des équipements communaux de travaux publics dans l'Arrondissement de Maroua 1er, Département du Diamaré, Région de l'Extrême-Nord;
Vu le dossier technique y afférent,
DECRETE:
Art. 1er —  Est incorporé au domaine privé du Fonds Spécial d'Equipement et d'Intervention Intercommunale (FEICOM), un terrain d'une superficie de 07ha 00a 57ca, sis au lieu-dit « Salak » dans l'Arrondissement de Maroua 1er, Département du Diamaré, Région de l'Extrême-Nord, et dont les limites sont définies par les coordonnées cadastrales reprises dans le tableau ci-après :
Points
X
Y
B.1
417885.450
1153044.391
B.2
418080.003
1152998.002
B.3
418048.573
1152841.766
B.4
418012.447
1152662.186
B.5
417808.503
1152710.813
B.6
417830.142
1152802.973
Art. 2 —  (1) Le Conservateur Foncier du Département du Diamaré est chargé de l'immatriculation de cette parcelle de terrain dans le Livre Foncier dudit Département, au nom du Fonds Spécial d'Equipement et d'Intervention Intercommunale (FEICOM).
(2) Le Fonds Spécial d'Equipement et d'Intervention Intercommunale (FEICOM) ne peut changer la destination dudit terrain sans autorisation du Ministre en charge des domaines.
Art. 3 —  Le présent décret sera enregistré, publié suivant la procédure d'urgence, puis inséré au Journal Officiel en français et en anglais. /-",DECRET_N°_2017_11327_PM_DU_14_NOVEMBRE_2017_PORTANT_INCORPORATION_AU_DOMAINE_PRIVE_DU_FONDS_SPECIAL_D'EQUIPEMENT_ET_D'INTERVENTION_INTERCOMMUNALE_(FEICOM)_DU_TERRAIN_NECESSAIRE_AUX_TRAVAUX_DE
