URL,text,page_title
https://www.juriafrica.com/lex/decret-91-318-05-juillet-1991-16397.htm,"LE PRESIDENT DE LA REPUBLIQUE,
VU la Constitution ;
VU l'Ordonnance n° 62/OF/30 du 31 mars 1962 portant Code de la Marine Marchande, et notamment son article 43 ;
VU le décret n° 90/058 du 12 janvier 1990 portant réorganisation du Ministère des Travaux Publics et des Transports ;
VU le décret n° 63/DF/121 du 19 avril 1963 fixant le montant des droits de visites de sécurité des navires ;
VU le décret n° 76/83 du 1er mars 1976 modifiant et complétant le décret n° 83/Df/121 du 19 avril 1963 fixant le montant des droits de visites de sécurité des navires ;
DECRETE :
Art. 1er —  Les articles 1er et 3 du décret n° 76/86 du 1er mars 1976 sont modifiés et complétés ainsi qu'il suit :
Art. 1er —  (nouveau).
Les visites de sécurité des navires, embarcations et engins de commerce, de pêche, de plaisance et de servitudes prescrites au livre II, chapitre 6 du Code de la Marine Marchande, donnent lieu à la perception des taxes ci-après :
A - Visites de mise en service et visites annuelles
a) - Pirogues astreintes à une visite de sécurité, quel que soit le tonnage : Droit fixe de 10 000 francs.
b) - Navires, embarcations ou engins d'une jauge brute inférieure à 50 Tx : Droit fixe de 15 000 francs.
c) - Navires, embarcations ou engins d'une jauge brute égale à 50 Tx, mais inférieure à 100 Tx : Droit fixe de 20 000 francs
d) - Navires, embarcations ou engins d'une jauge brute égale ou supérieure à 100 Tx : Droit fixe de 20 000 francs majoré d'un droit proportionnel de 30 francs par tonneau de jauge brute au-delà du centième avec maximum de perception de 150 000 francs.
B/ - Visites de partance et visites exceptionnelles
a) - Navires, embarcations ou engins d'une jauge brute inférieure à 30 Tx : Droit fixe de 5 000 francs.
b) - Navires, embarcations ou engins d'une jauge brute comprise entre 30 et 250 Tx Droit fixe de 10 000 francs.
c) - Navires, embarcations ou engins d'une jauge brute comprise entre 250 et 2 000 Tx : Droit fixe de 15 000 francs.
d) - Navires, embarcations ou engins d'une jauge comprise entre 2 000 et 60 000 Tx : Droit fixe de 20 000 francs.
e) - Navires et engins d'une jauge brute égale ou supérieure à 6 000 Tx : Droit fixe de 30 000 francs.
Art. 3 (nouveau).-  —  Les droits et taxes prévus au présent décret sont applicables aux visites de sécurité des bateaux, embarcations et engins fluviaux et versés au budget de l'Etat.
Les frais de déplacement des membres des commissions de visite sont à la charge des armateurs et propriétaires des navires.
Art. 2 —  Le présent décret sera enregistré, publié selon la procédure d'urgence, puis inséré au Journal Officiel en français et en anglais.",DECRET_N°_91_318_DU_05_JUILLET_1991_-_MODIFIANT_ET_COMPLETANT_LE_DECRET_N°_76_83_DU_01_MARS_1976_FIXANT_LE_MONTANT_DES_DROITS_DE_VISITES_DE_SECURITE_DES_NAVIRES
